"x","mean","std","leftright"
6.787787787787788,4978.984249972297,119.96070337478031,"left"
6.846846846846847,4966.979650549615,119.92080274898181,"left"
6.905905905905906,4954.992812192716,119.88636107835137,"left"
6.964964964964965,4943.024217774759,119.85703178226784,"left"
7.024024024024024,4931.074345952959,119.83247764040557,"left"
7.083083083083083,4919.143671121353,119.81237081457768,"left"
7.142142142142142,4907.232663363911,119.79639285430223,"left"
7.201201201201201,4895.341788408495,119.78423468782871,"left"
7.26026026026026,4883.471507581294,119.77559659870195,"left"
7.31931931931932,4871.622277761939,119.77018818937246,"left"
7.378378378378378,4859.794551339353,119.76772833265032,"left"
7.4374374374374375,4847.988776168115,119.76794511141662,"left"
7.496496496496497,4836.205395525668,119.77057574829044,"left"
7.555555555555555,4824.444848070043,119.77536652510331,"left"
