"x","mean","std","leftright"
29.997997997998,2286.3494708896646,208.5698475371441,"left"
30.057057057057058,2283.765464085483,210.08498200702203,"left"
30.116116116116117,2281.2046022753407,211.61087520070646,"left"
30.175175175175177,2278.666859600569,213.1474931599734,"left"
30.234234234234233,2276.1522099213785,214.69480208813442,"left"
30.293293293293292,2273.660626818288,216.25276835636393,"left"
30.35235235235235,2271.192083593882,217.82135850995832,"left"
30.41141141141141,2268.7465532732654,219.40053927395132,"left"
30.47047047047047,2266.324008605918,220.99027755817662,"left"
30.52952952952953,1381.3814702566328,221.74112763937967,"right"
30.58858858858859,1381.6000422322563,220.1318100143616,"right"
30.64764764764765,1381.8066057481724,218.53322689491063,"right"
30.706706706706708,1382.0011417660057,216.9454148962652,"right"
30.765765765765767,1382.1836314675625,215.3684108444734,"right"
30.824824824824823,1382.354056256038,213.80225177005346,"right"
30.883883883883883,1382.5123977562012,212.2469749021287,"right"
30.942942942942942,1382.6586378152565,210.70261766138285,"right"
31.002002002002,1382.792758503611,209.16921765227028,"right"
31.06106106106106,1382.9147421151388,207.64681265516694,"right"
31.12012012012012,1383.0245711682132,206.13544061726023,"right"
31.17917917917918,1383.1222284064038,204.63513964339512,"right"
31.23823823823824,1383.2076967985545,203.14594798535262,"right"
31.2972972972973,1383.2809595399463,201.66790403153024,"right"
31.356356356356358,1383.3420000527262,200.20104629471763,"right"
31.415415415415417,1383.3908019864743,198.74541339992305,"right"
31.474474474474473,1383.4273492190446,197.30104407094615,"right"
31.533533533533532,1383.4516258566687,195.86797711643547,"right"
31.59259259259259,1383.463616235104,194.44625141454875,"right"
31.65165165165165,1383.4633049200033,193.03590589748728,"right"
31.71071071071071,1383.4506767073403,191.63697953430867,"right"
31.76976976976977,1383.425716624292,190.24951131356858,"right"
31.82882882882883,1383.3884099295296,188.8735402241929,"right"
31.88788788788789,1383.338742114091,187.50910523613067,"right"
31.946946946946948,1383.2766989015295,186.15624527924103,"right"
32.006006006006004,1383.2022662489221,184.81499922189192,"right"
32.06506506506506,1383.1154303471226,183.48540584770558,"right"
32.12412412412412,1383.016177621343,182.16750383193005,"right"
32.18318318318318,1382.9044947317684,180.86133171602904,"right"
32.24224224224224,1382.780368574127,179.56692788163605,"right"
32.3013013013013,1382.6437862801026,178.2843305230522,"right"
32.36036036036036,1382.494735217911,177.01357761858316,"right"
32.41941941941942,1382.3332029927683,175.75470690094662,"right"
32.47847847847848,1382.159177447476,174.50775582576406,"right"
32.53753753753754,1381.9726466628313,173.2727615400535,"right"
32.5965965965966,1381.7735989582657,172.04976084769578,"right"
32.65565565565566,1381.5620228921603,170.83879017534463,"right"
32.71471471471472,1381.3379072625098,169.6398855361875,"right"
32.773773773773776,1381.1012411071483,168.4530824922796,"right"
32.832832832832835,1380.8520137045257,167.27841611621272,"right"
32.891891891891895,1380.5902145740451,166.1159209508356,"right"
32.950950950950954,1380.3158334762525,164.96563096833722,"right"
33.010010010010014,1380.0288604139027,163.82757952734727,"right"
33.069069069069066,1379.7292856318095,162.70179932926902,"right"
33.128128128128125,1379.4170996174912,161.5883223732688,"right"
33.187187187187185,1379.0922931018163,160.4871799097181,"right"
33.246246246246244,1378.7548570590257,159.39840239260622,"right"
33.3053053053053,1378.4047827076306,158.3220194308914,"right"
33.36436436436436,1378.0420615102798,157.25805973830276,"right"
33.42342342342342,1377.6666851747555,156.2065510822806,"right"
33.48248248248248,1377.2786456538674,155.1675202317208,"right"
33.54154154154154,1376.8779351461376,154.14099290341537,"right"
33.6006006006006,1376.4645460961606,153.12699370791114,"right"
33.65965965965966,1376.0384711948886,152.1255460938734,"right"
33.71871871871872,1375.5997033801227,151.1366722921137,"right"
33.77777777777778,1375.1482358366616,150.16039325787645,"right"
33.83683683683684,1374.6840619970085,149.19672861355158,"right"
33.8958958958959,1374.2071755415404,148.24569658950463,"right"
33.95495495495496,1373.717570398691,147.30731396478794,"right"
34.014014014014016,1373.2152407455637,146.38159600748497,"right"
34.073073073073076,1372.7001810083525,145.46855641389558,"right"
34.132132132132135,1372.1723858621322,144.56820724858585,"right"
34.191191191191194,1371.6318502319223,143.6805588824822,"right"
34.250250250250254,1371.0785692923196,142.80561993241466,"right"
34.309309309309306,1370.5125384682892,141.94339719933242,"right"
34.368368368368365,1369.9337534352885,141.09389560769574,"right"
34.427427427427425,1369.3422101195397,140.2571181439769,"right"
34.486486486486484,1368.7379046983283,139.43306579646855,"right"
34.545545545545544,1368.1208336003378,138.62173749490066,"right"
34.6046046046046,1367.4909935059454,137.82313005079942,"right"
34.66366366366366,1366.8483813474518,137.03723809868774,"right"
34.72272272272272,1366.192994309306,136.2640540379615,"right"
34.78178178178178,1365.5248298283755,135.5035679763024,"right"
34.84084084084084,1364.84388559439,134.75576767320163,"right"
34.8998998998999,1364.1501595497343,134.0206384862897,"right"
34.95895895895896,1363.4436498903347,133.2981633176176,"right"
35.01801801801802,1362.7243550651933,132.58832256267573,"right"
35.07707707707708,1361.9922737772172,131.8910940609155,"right"
35.13613613613614,1361.2474049829675,131.20645304799655,"right"
35.1951951951952,1360.489747893204,130.53437211025647,"right"
35.254254254254256,1359.7193019729234,129.87482114157606,"right"
35.313313313313316,1358.9360669415832,129.22776730248754,"right"
35.372372372372375,1358.1400427732347,128.59317498197305,"right"
35.431431431431434,1357.331229696822,127.97100576235954,"right"
35.490490490490494,1356.5096281963001,127.36121838549016,"right"
35.549549549549546,1355.6752390110382,126.76376872453292,"right"
35.608608608608606,1354.8280631352304,126.17860975625845,"right"
35.667667667667665,1353.9681018191163,125.60569153871087,"right"
35.726726726726724,1353.0953565681334,125.04496119036386,"right"
35.785785785785784,1352.2098291440093,124.49636287468014,"right"
35.84484484484484,1351.3115215639132,123.95983778642065,"right"
35.9039039039039,1350.400436101359,123.43532414315821,"right"
35.96296296296296,1349.4765752860471,122.92275717980031,"right"
36.02202202202202,1348.5399419038781,122.42206914655983,"right"
36.08108108108108,1347.5905389971545,121.93318931247327,"right"
36.14014014014014,1346.6283698647053,121.4560439706236,"right"
36.1991991991992,1345.6534380620155,120.99055644930998,"right"
36.25825825825826,1344.6657474011731,120.53664712623316,"right"
36.31731731731732,1343.6653019510982,120.09423344680243,"right"
36.37637637637638,1342.6521060374894,119.6632299471539,"right"
36.43543543543544,1341.6261642430159,119.24354828037335,"right"
36.4944944944945,1340.5874814072117,118.83509724732299,"right"
36.553553553553556,1339.5360626267088,118.4377828313214,"right"
36.612612612612615,1338.4719132551522,118.05150823660244,"right"
36.671671671671675,1337.3950389033548,117.67617393118684,"right"
36.730730730730734,1336.30544543919,117.3116776926295,"right"
36.789789789789786,1335.2031389876552,116.95791465897466,"right"
36.848848848848846,1334.0881259310086,116.61477738171621,"right"
36.907907907907905,1332.9604129085888,116.28215588369692,"right"
36.966966966966964,1331.8200068170268,115.95993771907835,"right"
37.026026026026024,1330.6669148100814,115.64800803848001,"right"
37.08508508508508,1329.5011442985547,115.34624965520386,"right"
37.14414414414414,1328.3227029506083,115.05454311602524,"right"
37.2032032032032,1327.131598691371,114.77276677383327,"right"
37.26226226226226,1325.9278397031217,114.50079686430612,"right"
37.32132132132132,1324.7114344252773,114.23850758286046,"right"
37.38038038038038,1323.4823915540833,113.98577116684923,"right"
37.43943943943944,1322.240720042691,113.74245797733563,"right"
37.4984984984985,1320.986429101487,113.50843658412066,"right"
37.55755755755756,1319.7195281973095,113.28357385327683,"right"
37.61661661661662,1318.4400270539759,113.06773503394682,"right"
37.67567567567568,1317.147935651858,112.86078384931959,"right"
37.73473473473474,1315.8432642279163,112.66258258658861,"right"
37.793793793793796,1314.526023275654,112.47299218972229,"right"
37.852852852852855,1313.196223544894,112.29187235119647,"right"
37.911911911911915,1311.853876041699,112.11908160620024,"right"
37.970970970970974,1310.4989920283783,111.95447742562179,"right"
38.030030030030034,1309.1315830232375,111.79791631077867,"right"
38.089089089089086,1307.7516608003666,111.64925388720779,"right"
38.148148148148145,1306.3592373897459,111.5083449983397,"right"
38.207207207207205,1304.9543250769843,111.37504379945446,"right"
38.266266266266264,1303.5369364031162,111.24920385051897,"right"
38.32532532532532,1302.1070841643937,111.13067820905547,"right"
38.38438438438438,1300.6647814122193,111.01931952120624,"right"
38.44344344344344,1299.2100414531092,110.91498011314901,"right"
38.5025025025025,1297.7428778482213,110.81751207996658,"right"
38.56156156156156,1296.263304413414,110.72676737470553,"right"
38.62062062062062,1294.7713352187425,110.64259789457809,"right"
38.67967967967968,1293.2669845887272,110.56485556689431,"right"
38.73873873873874,1291.7502671016487,110.49339243261628,"right"
38.7977977977978,1290.2211975897649,110.42806072838307,"right"
38.85685685685686,1288.679791138708,110.36871296705047,"right"
38.91591591591592,1287.1260630875317,110.31520201550636,"right"
38.97497497497498,1285.5600290283533,110.26738117159279,"right"
39.034034034034036,1283.981704806129,110.22510423736767,"right"
39.093093093093096,1282.3911065183788,110.18822559222694,"right"
39.152152152152155,1280.7882505150633,110.15660026186015,"right"
39.211211211211214,1279.173153398035,110.13008398661228,"right"
39.270270270270274,1277.5458320211424,110.10853328607426,"right"
39.329329329329326,1275.9063034895466,110.09180552240308,"right"
39.388388388388385,1274.2545851598247,110.07975896106743,"right"
39.447447447447445,1272.5906946395048,110.07225282877879,"right"
39.506506506506504,1270.9146497864772,110.0691473695076,"right"
39.565565565565564,1269.2264687092506,110.07030389792705,"right"
39.62462462462462,1267.5261697662686,110.07558485037656,"right"
39.68368368368368,1265.813771565698,110.08485383368102,"right"
39.74274274274274,1264.0892929650713,110.09797567127843,"right"
39.8018018018018,1262.3527530709202,110.11481644729868,"right"
39.86086086086086,1260.6041712384108,110.13524354838674,"right"
39.91991991991992,1258.8435670713357,110.15912570208741,"right"
39.97897897897898,1257.070960421201,110.18633301551766,"right"
40.03803803803804,1255.2863713871361,110.2167370082733,"right"
40.0970970970971,1253.4898203157923,110.2502106465161,"right"
40.15615615615616,1251.6813278004906,110.28662837273706,"right"
40.21521521521522,1249.8609146812273,110.32586613395492,"right"
40.274274274274276,1248.0286020438475,110.36780140857347,"right"
40.333333333333336,1246.1844112202803,110.41231323008175,"right"
40.392392392392395,1244.3283637874652,110.45928220979395,"right"
40.451451451451454,1242.460481567347,110.50859055691022,"right"
40.510510510510514,1240.58078662647,110.56012209717794,"right"
40.569569569569566,1238.6893012752976,110.61376228974574,"right"
40.628628628628626,1236.7860480680324,110.66939824231056,"right"
40.687687687687685,1234.871049802016,110.72691872408632,"right"
40.746746746746744,1232.944329517432,110.78621417818566,"right"
40.805805805805804,1231.005910496679,110.84717673126126,"right"
40.86486486486486,1229.0558162640323,110.90970020252827,"right"
40.92392392392392,1227.0940705851667,110.97368011100816,"right"
40.98298298298298,1225.1206974665733,111.03901368196934,"right"
41.04204204204204,1223.1357211554173,111.10559985045933,"right"
41.1011011011011,1221.1391661386374,111.17333926581456,"right"
41.16016016016016,1219.1310571426352,111.24213429348816,"right"
41.21921921921922,1217.1114191327638,111.31188901559904,"right"
41.27827827827828,1215.0802773130786,111.38250923235022,"right"
41.33733733733734,1213.0376571251604,111.45390245954312,"right"
41.3963963963964,1210.9835842483885,111.52597792746647,"right"
41.45545545545546,1208.9180845989163,111.59864657809946,"right"
41.51451451451452,1206.8411843292147,111.671821061061,"right"
41.573573573573576,1204.7529098277323,111.74541572943404,"right"
41.632632632632635,1202.653287718084,111.81934663474644,"right"
41.691691691691695,1200.542344858703,111.8935315203506,"right"
41.750750750750754,1198.4201083422272,111.96788981573329,"right"
41.809809809809806,1196.286605494805,112.042342629409,"right"
41.868868868868866,1194.141863875821,112.11681274016404,"right"
41.927927927927925,1191.9859112769923,112.19122459012004,"right"
41.986986986986985,1189.8187757220153,112.26550427570038,"right"
42.046046046046044,1187.6404854659127,112.33957953857895,"right"
42.1051051051051,1185.4510689942385,112.41337975592039,"right"
42.16416416416416,1183.2505550228784,112.48683593123478,"right"
42.22322322322322,1181.0389724971196,112.55988068424938,"right"
42.28228228228228,1178.8163505910748,112.63244823987755,"right"
42.34134134134134,1176.5827187073487,112.70447441887524,"right"
42.4004004004004,1174.338106475902,112.77589662611324,"right"
42.45945945945946,1172.082543753812,112.84665384007165,"right"
42.51851851851852,1169.8160606246188,112.91668660177469,"right"
42.57757757757758,1167.5386873974135,112.98593700402863,"right"
42.63663663663664,1165.2504546064797,113.05434867958076,"right"
42.6956956956957,1162.951393010368,113.12186679005735,"right"
42.75475475475476,1160.6415335915885,113.18843801551321,"right"
42.813813813813816,1158.320907555441,113.25401054190097,"right"
42.872872872872875,1155.9895463297967,113.31853405065793,"right"
42.931931931931935,1153.6474815642382,113.38195970743452,"right"
42.990990990990994,1151.2947451292862,113.44424015094057,"right"
43.050050050050054,1148.9313691157627,113.50532948166702,"right"
43.109109109109106,1146.5573858341436,113.56518325150256,"right"
43.168168168168165,1144.1728278138949,113.62375845251472,"right"
43.227227227227225,1141.7777278025828,113.68101350672607,"right"
43.286286286286284,1139.3721187652177,113.73690825517086,"right"
43.34534534534534,1136.9560338835786,113.79140394805077,"right"
43.4044044044044,1134.529506555577,113.84446323458594,"right"
43.46346346346346,1132.0925703941598,113.89605015290311,"right"
43.52252252252252,1129.645259227022,113.94613012076732,"right"
43.58158158158158,1127.1876070956264,113.99466992557393,"right"
43.64064064064064,1124.7196482542445,114.0416377160651,"right"
43.6996996996997,1122.2414171696169,114.08700299262595,"right"
43.75875875875876,1119.7529485199798,114.13073659888451,"right"
43.81781781781782,1117.2542771940448,114.1728107135774,"right"
43.87687687687688,1114.7454382908077,114.21319884206244,"right"
43.93593593593594,1112.2264671181551,114.2518758090774,"right"
43.994994994995,1109.6973991924774,114.28881775058247,"right"
44.054054054054056,1107.158270237553,114.32400210720552,"right"
44.113113113113116,1104.6091161841437,114.35740761700534,"right"
44.172172172172175,1102.0499731688255,114.38901430901032,"right"
44.231231231231234,1099.4808775334263,114.41880349721158,"right"
44.290290290290294,1096.9018658237787,114.44675777442964,"right"
44.349349349349346,1094.3129747896332,114.47286100703641,"right"
44.408408408408405,1091.714241383183,114.49709832942993,"right"
44.467467467467465,1089.105702758356,114.51945613925047,"right"
44.526526526526524,1086.487396270259,114.5399220937231,"right"
44.585585585585584,1083.85935947398,114.55848510404824,"right"
44.64464464464464,1081.2216301240392,114.57513533293356,"right"
44.7037037037037,1078.5742461730865,114.5898641905369,"right"
44.76276276276276,1075.917245771711,114.60266433156303,"right"
44.82182182182182,1073.250667266921,114.61352965243428,"right"
44.88088088088088,1070.5745492016035,114.62245528930069,"right"
44.93993993993994,1067.8889303136334,114.62943761579396,"right"
44.998998998999,1065.193849534779,114.63447424159862,"right"
45.05805805805806,1062.4893459900818,114.63756401136968,"right"
45.11711711711712,1059.7754589968831,114.63870700343655,"right"
45.17617617617618,1057.0522280637401,114.63790452984516,"right"
45.23523523523524,1054.3196928897692,114.63515913593409,"right"
45.294294294294296,1051.5778933635943,114.63047460089061,"right"
45.353353353353356,1048.8268695623633,114.62385593793694,"right"
45.412412412412415,1046.0666617510674,114.61530939601427,"right"
45.471471471471475,1043.2973103813497,114.6048424604039,"right"
45.530530530530534,1040.5188560907322,114.59246385493236,"right"
45.589589589589586,1037.731339701692,114.57818354412558,"right"
45.648648648648646,1034.9348022204508,114.56201273559397,"right"
45.707707707707705,1032.1292848365633,114.54396388231228,"right"
45.766766766766764,1029.3148289213063,114.5240506867995,"right"
45.825825825825824,1026.4914760273482,114.50228810374828,"right"
45.88488488488488,1023.6592678872297,114.47869234441764,"right"
45.94394394394394,1020.8182464127807,114.45328088065426,"right"
46.003003003003,1017.9684536940389,114.42607244949804,"right"
46.06206206206206,1015.1099319981953,114.39708705811466,"right"
46.12112112112112,1012.2427237687447,114.36634598869209,"right"
46.18018018018018,1009.366871624365,114.3338718046303,"right"
46.23923923923924,1006.4824183580189,114.29968835553552,"right"
46.2982982982983,1003.5894069358968,114.2638207842936,"right"
46.35735735735736,1000.6878804964875,114.22629553281999,"right"
46.41641641641642,997.7778823494958,114.18714034913401,"right"
46.47547547547548,994.8594559749293,114.14638429464235,"right"
46.53453453453454,991.9326450218799,114.10405775067655,"right"
46.593593593593596,988.9974933077887,114.06019242720424,"right"
46.652652652652655,986.0540448172582,114.01482136956007,"right"
46.711711711711715,983.1023437010157,113.96797896730689,"right"
46.770770770770774,980.1424342748381,113.91970096260602,"right"
46.829829829829826,977.1743610187717,113.87002445814814,"right"
46.888888888888886,974.1981685757113,113.81898792641519,"right"
46.947947947947945,971.2139017507074,113.76663121882278,"right"
47.007007007007005,968.2216055096527,113.71299557431128,"right"
47.066066066066064,965.2213249783184,113.65812362932753,"right"
47.12512512512512,962.2131054414025,113.60205942663649,"right"
47.18418418418418,959.1969923413784,113.54484842583805,"right"
47.24324324324324,956.17303127724,113.48653751245978,"right"
47.3023023023023,953.1412680038505,113.42717500781905,"right"
47.36136136136136,950.1017484304579,113.36681067955705,"right"
47.42042042042042,947.0545186200092,113.30549575101077,"right"
47.47947947947948,943.9996247874736,113.24328291175031,"right"
47.53853853853854,940.9371132994733,113.18022632751213,"right"
47.5975975975976,937.8670306726893,113.11638165022788,"right"
47.65665665665666,934.7894235729767,113.05180602834864,"right"
47.71571571571572,931.7043388141504,112.98655811659245,"right"
47.77477477477478,928.6118233569454,112.92069808620103,"right"
47.833833833833836,925.5119243080029,112.85428763462544,"right"
47.892892892892895,922.4046889186214,112.787389995131,"right"
47.951951951951955,919.2901645835449,112.72006994691283,"right"
48.011011011011014,916.168398840215,112.65239382402477,"right"
48.070070070070074,913.0394393672308,112.58442952444268,"right"
48.129129129129126,909.9033339834917,112.51624651967853,"right"
48.188188188188185,906.76013064701,112.44791586293525,"right"
48.247247247247245,903.6098774536898,112.37951019697246,"right"
48.306306306306304,900.4526226363163,112.31110376342163,"right"
48.36536536536536,897.2884145632037,112.24277240879134,"right"
48.42442442442442,894.1173017374098,112.17459359279866,"right"
48.48348348348348,890.9393327953461,112.10664639448738,"right"
48.54254254254254,887.7545565054883,112.03901151833732,"right"
48.6016016016016,884.5630217675283,111.97177129997465,"right"
48.66066066066066,881.3647776111833,111.90500971129076,"right"
48.71971971971972,878.15987319468,111.83881236447469,"right"
48.77877877877878,874.9483578040512,111.77326651564469,"right"
48.83783783783784,871.7302808517364,111.7084610681076,"right"
48.8968968968969,868.5056918753202,111.64448657373113,"right"
48.95595595595596,865.2746405366619,111.58143523497095,"right"
49.01501501501502,862.0371766203829,111.51940090474373,"right"
49.074074074074076,858.7933500330277,111.45847908561879,"right"
49.133133133133136,855.5432108013268,111.39876692901309,"right"
49.192192192192195,852.2868090719006,111.3403632312953,"right"
49.251251251251254,849.0241951090669,111.28336843108114,"right"
49.310310310310314,845.7554192944648,111.22788460354622,"right"
49.369369369369366,842.4805321253137,111.17401545493685,"right"
49.428428428428425,839.1995842135424,111.12186631428692,"right"
49.487487487487485,835.9126262844933,111.07154412531555,"right"
49.546546546546544,832.6197091756043,111.02315743561147,"right"
49.605605605605604,829.3208838354334,110.9768163859143,"right"
49.66466466466466,826.0162013221601,110.93263269579057,"right"
49.72372372372372,822.7057128026685,110.89071964971671,"right"
49.78278278278278,819.3894695511248,110.85119208069763,"right"
49.84184184184184,816.0675229477878,110.81416635206251,"right"
49.9009009009009,812.7399244780721,110.77976033767989,"right"
49.95995995995996,809.4067257308801,110.7480934008015,"right"
50.01901901901902,806.0679783974923,110.7192863705865,"right"
50.07807807807808,802.7237342707834,110.69346151665248,"right"
50.13713713713714,799.3740452433398,110.67074252228893,"right"
50.1961961961962,796.0189633066369,110.65125445565086,"right"
50.25525525525526,792.6585405498357,110.63512373777992,"right"
50.314314314314316,789.2928291581978,110.62247811033514,"right"
50.373373373373376,785.921881412189,110.61344659973254,"right"
50.432432432432435,782.5457496861367,110.60815948070064,"right"
50.491491491491495,779.1644864469584,110.60674823555279,"right"
50.550550550550554,775.7781442528088,110.6093455136987,"right"
50.609609609609606,772.3867757521751,110.61608508696345,"right"
50.668668668668666,768.9904336822786,110.62710180424304,"right"
50.727727727727725,765.5891708679577,110.64253154273294,"right"
50.786786786786784,762.183040220318,110.66251115718102,"right"
50.845845845845844,758.7720947358033,110.6871784283094,"right"
50.9049049049049,755.3563874945434,110.7166720064636,"right"
50.96396396396396,751.935971659272,110.75113135544144,"right"
51.02302302302302,748.5109004741065,110.79069669260662,"right"
51.08208208208208,745.081227263165,110.83550892751607,"right"
51.14114114114114,741.6470054294626,110.88570959844479,"right"
51.2002002002002,738.2082884534469,110.94144080645114,"right"
51.25925925925926,734.765129891974,111.00284514708012,"right"
51.31831831831832,731.3175833767785,111.07006564156993,"right"
51.37737737737738,727.8657026134628,111.14324566416339,"right"
51.43643643643644,724.4095413799481,111.22252886879947,"right"
51.4954954954955,720.9491535253804,111.30805911341383,"right"
51.55455455455456,717.484592969124,111.39998038307168,"right"
51.613613613613616,714.0159136986716,111.49843671070082,"right"
51.672672672672675,710.5431697692314,111.6035720972307,"right"
51.731731731731735,707.0664153019937,111.71553042933651,"right"
51.790790790790794,703.5857044830267,111.8344553963662,"right"
51.849849849849846,700.101091561863,111.96049040643449,"right"
51.908908908908906,696.6126308501883,112.09377850004783,"right"
51.967967967967965,693.1203767209212,112.2344622650329,"right"
52.027027027027025,689.6243836064026,112.38268374855667,"right"
52.086086086086084,686.1247059974233,112.53858436911081,"right"
52.14514514514514,682.6213984419941,112.70230482905494,"right"
52.2042042042042,679.1145155437974,112.87398502530094,"right"
52.26326326326326,675.6041119610403,113.05376396066579,"right"
52.32232232232232,672.0902424053987,113.24177965519713,"right"
52.38138138138138,668.5729616401371,113.43816905713506,"right"
52.44044044044044,665.0523244795644,113.64306795493765,"right"
52.4994994994995,661.5283857869985,113.85661088907574,"right"
52.55855855855856,658.0012004741606,114.07893106545193,"right"
52.61761761761762,654.4708234991889,114.31016026823444,"right"
52.67667667667668,650.937309866082,114.55042877554426,"right"
52.73573573573574,647.4007146228163,114.79986527480963,"right"
52.7947947947948,643.8610928601832,115.05859678053443,"right"
52.853853853853856,640.318499710715,115.32674855319131,"right"
52.912912912912915,636.7729903473067,115.60444401988386,"right"
52.971971971971975,633.2246199816494,115.89180469717738,"right"
53.031031031031034,629.6734438633069,116.18895011600857,"right"
53.090090090090094,626.1195172782158,116.49599774866459,"right"
53.149149149149146,622.5628955474407,116.81306293830687,"right"
53.208208208208205,619.0036340256942,117.14025883113649,"right"
53.267267267267265,615.4417881004214,117.47769631139566,"right"
53.326326326326324,611.8774131901777,117.82548393867117,"right"
53.38538538538538,608.3105647434662,118.18372788909438,"right"
53.44444444444444,604.7412982373975,118.55253189901046,"right"
53.5035035035035,601.1696691763467,118.93199721221625,"right"
53.56256256256256,597.5957330907044,119.32222252999793,"right"
53.62162162162162,594.0195455356537,119.72330396575586,"right"
53.68068068068068,590.4411620897939,120.13533500157588,"right"
53.73973973973974,586.8606383536866,120.55840644983948,"right"
53.7987987987988,583.2780299489335,120.99260641767559,"right"
53.85785785785786,579.6933925165162,121.43802027522165,"right"
53.91691691691692,576.1067817155839,121.89473062796012,"right"
53.97597597597598,572.5182532223647,122.36281729222817,"right"
54.03503503503504,568.927862728557,122.84235727538078,"right"
54.094094094094096,565.3356659402838,123.33342475876817,"right"
54.153153153153156,561.7417185765993,123.83609108497647,"right"
54.212212212212215,558.146076368312,124.3504247491578,"right"
54.271271271271274,554.5487950567352,124.87649139344917,"right"
54.330330330330334,550.9499303922042,125.414353805565,"right"
54.389389389389386,547.3495381329634,125.96407192037502,"right"
54.448448448448445,543.7476740436872,126.525702826054,"right"
54.507507507507505,540.1443938944016,127.09930077290743,"right"
54.566566566566564,536.5397534590178,127.68491718597213,"right"
54.625625625625624,532.9338085141284,128.28260068093792,"right"
54.68468468468468,529.3266148376464,128.89239708309245,"right"
54.74374374374374,525.7182282076013,129.51434944958186,"right"
54.8028028028028,522.1087044007403,130.1484980948499,"right"
54.86186186186186,518.4980991912984,130.7948806189275,"right"
54.92092092092092,514.8864683497053,131.4535319378362,"right"
54.97997997997998,511.27386764129403,132.1244843178,"right"
55.03903903903904,507.66035282506743,132.80776741091285,"right"
55.0980980980981,504.0459796522049,133.5034082941673,"right"
55.15715715715716,500.4308038651128,134.21143150986723,"right"
55.21621621621622,496.81488119570747,134.93185910857204,"right"
55.27527527527528,493.19826736464927,135.66471069403784,"right"
55.334334334334336,489.58101807951095,136.41000346975827,"right"
55.393393393393396,485.96318903396457,137.16775228756774,"right"
55.452452452452455,482.3448359061571,137.9379696973722,"right"
55.511511511511515,478.72601435767535,138.72066599836998,"right"
55.570570570570574,475.10678003211467,139.51584929169746,"right"
55.629629629629626,471.48718855384175,140.32352553400062,"right"
55.688688688688686,467.8672955267415,141.14369859195924,"right"
55.747747747747745,464.24715653294004,141.97637029811509,"right"
55.806806806806804,460.62682713151514,142.8215405063904,"right"
55.865865865865864,457.00636285719554,143.67920714917292,"right"
55.92492492492492,453.3858192190968,144.54936629440914,"right"
55.98398398398398,449.7652516996535,145.4320122029595,"right"
56.04304304304304,446.14471575297864,146.32713738638736,"right"
56.1021021021021,442.5242668037703,147.23473266452663,"right"
56.16116116116116,438.90396024629115,148.15478722337988,"right"
56.22022022022022,435.28385144272613,149.087288672416,"right"
56.27927927927928,431.66399572208536,150.03222310229344,"right"
56.33833833833834,428.04444837894914,150.98957514160367,"right"
56.3973973973974,424.4252646723602,151.95932801356116,"right"
56.45645645645646,420.8064998240774,152.941463592279,"right"
56.51551551551552,417.188209018001,153.9359624578818,"right"
56.57457457457458,413.57044739841547,154.942803952176,"right"
56.633633633633636,409.95327006886544,155.961966231698,"right"
56.692692692692695,406.3367320910278,156.99342632227896,"right"
56.751751751751755,402.7208884833457,158.0371601707515,"right"
56.810810810810814,399.10579421978616,159.09314269707278,"right"
56.869869869869866,395.4915042287033,160.16134784447152,"right"
56.928928928928926,391.87807339147946,161.24174862995562,"right"
56.987987987987985,388.265556541361,162.3343171922854,"right"
57.047047047047045,384.6540084621305,163.43902484004573,"right"
57.106106106106104,381.04348388716096,164.5558420977978,"right"
57.16516516516516,377.4340374975603,165.68473875181778,"right"
57.22422422422422,373.8257239217586,166.82568389419487,"right"
57.28328328328328,370.21859773368703,167.9786459659596,"right"
57.34234234234234,366.61271345173225,169.1435927988934,"right"
57.4014014014014,363.00812553756293,170.32049165653467,"right"
57.46046046046046,359.40488839489115,171.5093092732967,"right"
57.51951951951952,355.8030563681408,172.71001189325136,"right"
57.57857857857858,352.20268374142177,173.92256530680072,"right"
57.63763763763764,348.60382473722564,175.14693488702508,"right"
57.6966966966967,345.00653351519793,176.38308562409014,"right"
57.75575575575576,341.4108641708666,177.63098215896076,"right"
57.81481481481482,337.8168707346416,178.89058881569755,"right"
57.873873873873876,334.2246071704743,180.1618696322904,"right"
57.932932932932935,330.63412737471515,181.44478839133876,"right"
57.991991991991995,327.04548517474757,182.7393086482597,"right"
58.051051051051054,323.458734328044,184.04539375917903,"right"
58.110110110110114,319.87392852092887,185.36300690778876,"right"
58.169169169169166,316.29112136718356,186.69211113040234,"right"
58.228228228228225,312.71036640705313,188.0326693406432,"right"
58.287287287287285,309.13171710608583,189.38464435269012,"right"
58.346346346346344,305.55522685386893,190.74799890362712,"right"
58.4054054054054,301.98094896284454,192.12269567462295,"right"
58.46446446446446,298.40893666720365,193.50869731128734,"right"
58.52352352352352,294.83924312151646,194.90596644304816,"right"
58.58258258258258,291.27192140018485,196.3144657012363,"right"
58.64164164164164,287.7070244953251,197.73415773699878,"right"
58.7007007007007,284.1446053163203,199.16500523732518,"right"
58.75975975975976,280.58471668852906,200.6069709410815,"right"
58.81881881881882,277.0274113520139,202.06001765358522,"right"
58.87787787787788,273.47274196029355,203.52410826076107,"right"
58.93693693693694,269.920761079566,204.99920574220997,"right"
58.995995995996,266.37152118727533,206.48527318370864,"right"
