"x","mean","std","leftright"
6.61061061061061,10.975473063030675,0.4047954243274123,"left"
6.66966966966967,10.929718991664192,0.40464710155332956,"left"
6.728728728728728,10.884119656316114,0.40451845756709903,"left"
6.787787787787788,10.838677211195693,0.40440826875487446,"left"
6.846846846846847,10.793393787691375,0.4043153452174516,"left"
6.905905905905906,10.748271494115812,0.40423853085161215,"left"
6.964964964964965,10.70331241545309,0.4041767033716178,"left"
7.024024024024024,10.658518613109862,0.40412877427359656,"left"
7.083083083083083,10.613892124670711,0.4040936887440158,"left"
7.142142142142142,10.569434963657315,0.40407042551986233,"left"
7.201201201201201,10.525149119290674,0.4040579966998936,"left"
7.26026026026026,10.481036556258811,0.4040554475134382,"left"
7.31931931931932,10.437099214487716,0.4040618560483198,"left"
7.378378378378378,10.393339008914758,0.40407633294135076,"left"
