"x","mean","std","leftright"
29.997997997998,110.63519010134155,6.473528022484166,"left"
30.057057057057058,110.47610028977715,6.5150130718118255,"left"
30.116116116116117,110.31727382350948,6.556759458162323,"left"
30.175175175175177,110.15871221654493,6.59876607194215,"left"
30.234234234234233,110.0004169791132,6.641031806131734,"left"
30.293293293293292,109.84238961764072,6.683555556489866,"left"
30.35235235235235,109.68463163473155,6.726336221746154,"left"
30.41141141141141,109.52714452913733,6.76937270378583,"left"
30.47047047047047,109.36992979573586,6.812663907818524,"left"
30.52952952952953,74.97562261475966,6.8126265644489274,"right"
30.58858858858859,74.9461051060492,6.769336175861888,"right"
30.64764764764765,74.91613706778955,6.726300499311783,"right"
30.706706706706708,74.88571820179956,6.683520629610752,"right"
30.765765765765767,74.85484821780219,6.640997664896305,"right"
30.824824824824823,74.82352683344718,6.598732706459424,"right"
30.883883883883883,74.79175377432509,6.556726858563848,"right"
30.942942942942942,74.75952877398228,6.514981228251668,"right"
31.002002002002,74.72685157394127,6.473496925138265,"right"
31.06106106106106,74.69372192371392,6.432275061194991,"right"
31.12012012012012,74.66013958081871,6.391316750518707,"right"
31.17917917917918,74.6261043107946,6.350623109087824,"right"
31.23823823823824,74.59161588722085,6.310195254506891,"right"
31.2972972972973,74.55667409172722,6.270034305735295,"right"
31.356356356356358,74.52127871401385,6.230141382802179,"right"
31.415415415415417,74.48542955186221,6.190517606507531,"right"
31.474474474474473,74.44912641115329,6.151164098107637,"right"
31.533533533533532,74.41236910588006,6.112081978985017,"right"
31.59259259259259,74.37515745816333,6.073272370301979,"right"
31.65165165165165,74.33749129826478,6.034736392639483,"right"
31.71071071071071,74.29937046460245,5.996475165617888,"right"
31.76976976976977,74.2607948037614,5.958489807500869,"right"
31.82882882882883,74.22176417051386,5.920781434782602,"right"
31.88788788788789,74.18227842782332,5.883351161756787,"right"
31.946946946946948,74.1423374468678,5.846200100065873,"right"
32.006006006006004,74.10194110704467,5.809329358236016,"right"
32.06506506506506,74.06108929598835,5.772740041186958,"right"
32.12412412412412,74.0197819095807,5.736433249728374,"right"
32.18318318318318,73.97801885196552,5.700410080033816,"right"
32.24224224224224,73.93580003555834,5.664671623094245,"right"
32.3013013013013,73.89312538105955,5.6292189641536705,"right"
32.36036036036036,73.84999481746738,5.59405318212127,"right"
32.41941941941942,73.80640828208718,5.55917534896714,"right"
32.47847847847848,73.76236572054458,5.524586529092025,"right"
32.53753753753754,73.71786708679801,5.490287778679516,"right"
32.5965965965966,73.67291234314402,5.456280145026827,"right"
32.65565565565566,73.62750146023538,5.422564665851119,"right"
32.71471471471472,73.58163441708618,5.3891423685784945,"right"
32.773773773773776,73.5353112010865,5.35601426960676,"right"
32.832832832832835,73.48853180800845,5.323181373552564,"right"
32.891891891891895,73.44129624201932,5.290644672469093,"right"
32.950950950950954,73.39360451568902,5.2584051450505305,"right"
33.010010010010014,73.34545665000039,5.226463755806158,"right"
33.069069069069066,73.29685267436068,5.194821454222854,"right"
33.128128128128125,73.24779262660829,5.163479173896225,"right"
33.187187187187185,73.19827655302046,5.132437831650219,"right"
33.246246246246244,73.14830450832605,5.101698326627346,"right"
33.3053053053053,73.09787655571026,5.0712615393654445,"right"
33.36436436436436,73.04699276682467,5.041128330850872,"right"
33.42342342342342,72.99565322179555,5.01129954155303,"right"
33.48248248248248,72.94385800922984,4.981775990438798,"right"
33.54154154154154,72.89160722622532,4.952558473972437,"right"
33.6006006006006,72.83890097837659,4.923647765090354,"right"
33.65965965965966,72.78573937978226,4.895044612168295,"right"
33.71871871871872,72.73212255305211,4.866749737962741,"right"
33.77777777777778,72.67805062931299,4.838763838545566,"right"
33.83683683683684,72.62352374821782,4.811087582216608,"right"
33.8958958958959,72.56854205794932,4.783721608408177,"right"
33.95495495495496,72.5131057152283,4.756666526575615,"right"
34.014014014014016,72.45721488531635,4.729922915074812,"right"
34.073073073073076,72.40086974202629,4.703491320032013,"right"
34.132132132132135,72.34407046772193,4.677372254204388,"right"
34.191191191191194,72.28681725332896,4.651566195833032,"right"
34.250250250250254,72.22911029833605,4.6260735874895484,"right"
34.309309309309306,72.17094981080069,4.600894834920612,"right"
34.368368368368365,72.11233600735395,4.576030305885747,"right"
34.427427427427425,72.05326911320637,4.551480329000147,"right"
34.486486486486484,71.9937493621488,4.527245192571161,"right"
34.545545545545544,71.93377699655886,4.50332514344396,"right"
34.6046046046046,71.87335226740456,4.479720385848766,"right"
34.66366366366366,71.81247543424521,4.4564310802517175,"right"
34.72272272272272,71.75114676523944,4.433457342221941,"right"
34.78178178178178,71.6893665371417,4.410799241300307,"right"
34.84084084084084,71.6271350353123,4.388456799888139,"right"
34.8998998998999,71.56445255371497,4.366429992147507,"right"
34.95895895895896,71.50131939491891,4.344718742916459,"right"
35.01801801801802,71.4377358701067,4.323322926651589,"right"
35.07707707707708,71.37370229906728,4.3022423663814,"right"
35.13613613613614,71.30921901020733,4.281476832695434,"right"
35.1951951951952,71.24428634054433,4.261026042748693,"right"
35.254254254254256,71.17890463571277,4.240889659304306,"right"
35.313313313313316,71.1130742499648,4.221067289800596,"right"
35.372372372372375,71.04679554616754,4.201558485455781,"right"
35.431431431431434,70.98006889580878,4.182362740406662,"right"
35.490490490490494,70.91289467899398,4.1634794908870365,"right"
35.549549549549546,70.84527328444526,4.144908114444712,"right"
35.608608608608606,70.77720510950562,4.126647929202429,"right"
35.667667667667665,70.70869056013416,4.108698193166951,"right"
35.726726726726724,70.63973005090767,4.09105810357918,"right"
35.785785785785784,70.57032400502177,4.073726796317942,"right"
35.84484484484484,70.50047285428363,4.0567033453552686,"right"
35.9039039039039,70.43017703911866,4.039986762266634,"right"
35.96296296296296,70.35943700856373,4.02357599579062,"right"
36.02202202202202,70.28825322026543,4.007469931452262,"right"
36.08108108108108,70.2166261404827,3.9916673912426024,"right"
36.14014014014014,70.14455624407819,3.976167133359192,"right"
36.1991991991992,70.07204401452188,3.9609678520096,"right"
36.25825825825826,69.9990899438836,3.946068177274927,"right"
36.31731731731732,69.92569453283599,3.9314666750434784,"right"
36.37637637637638,69.85185829064343,3.9171618470060765,"right"
36.43543543543544,69.7775817351662,3.903152130719428,"right"
36.4944944944945,69.70286539285289,3.8894358997367346,"right"
36.553553553553556,69.6277097987381,3.87601146380629,"right"
36.612612612612615,69.55211549643806,3.8628770691395853,"right"
36.671671671671675,69.47608303814488,3.8500308987474843,"right"
36.730730730730734,69.39961298462603,3.8374710728458856,"right"
36.789789789789786,69.32270590521543,3.8251956493296637,"right"
36.848848848848846,69.24536237781226,3.813202624316465,"right"
36.907907907907905,69.16758298887098,3.8014899327588036,"right"
36.966966966966964,69.08936833340292,3.790055449122831,"right"
37.026026026026024,69.01071901496388,3.778896988137012,"right"
37.08508508508508,68.93163564565143,3.7680123056035946,"right"
37.14414414414414,68.85211884609973,3.7573990992797417,"right"
37.2032032032032,68.77216924547153,3.7470550098166298,"right"
37.26226226226226,68.69178748145154,3.736977621768166,"right"
37.32132132132132,68.61097420024223,3.7271644646582742,"right"
37.38038038038038,68.52973005655505,3.7176130141019703,"right"
37.43943943943944,68.44805571360038,3.708320692995321,"right"
37.4984984984985,68.36595184308644,3.6992848727515146,"right"
37.55755755755756,68.28341912520622,3.690502874595177,"right"
37.61661661661662,68.20045824863436,3.6819719709072443,"right"
37.67567567567568,68.11706991051184,3.6736893866182743,"right"
37.73473473473474,68.03325481644546,3.665652300647503,"right"
37.793793793793796,67.94901368049645,3.657857847390678,"right"
37.852852852852855,67.8643472251683,3.6503031182445147,"right"
37.911911911911915,67.7792561814035,3.6429851631693655,"right"
37.970970970970974,67.69374128856995,3.635900992294193,"right"
38.030030030030034,67.60780329445376,3.629047577545305,"right"
38.089089089089086,67.5214429552486,3.622421854316561,"right"
38.148148148148145,67.43466103554542,3.6160207231573858,"right"
38.207207207207205,67.34745830832398,3.609841051488245,"right"
38.266266266266264,67.25983555494096,3.6038796753412865,"right"
38.32532532532532,67.17179356511869,3.598133401114739,"right"
38.38438438438438,67.08333313693774,3.5925990073441167,"right"
38.44344344344344,66.99445507682103,3.5872732464877974,"right"
38.5025025025025,66.90516019952824,3.5821528467201023,"right"
38.56156156156156,66.81544932813708,3.5772345137322694,"right"
38.62062062062062,66.72532329403882,3.572514932537299,"right"
38.67967967967968,66.63478293692285,3.5679907692750974,"right"
38.73873873873874,66.54382910476247,3.5636586730165445,"right"
38.7977977977978,66.45246265380669,3.559515277564683,"right"
38.85685685685686,66.36068444856491,3.5555572032449105,"right"
38.91591591591592,66.268495361797,3.5517810586882472,"right"
38.97497497497498,66.17589627449487,3.548183442606896,"right"
39.034034034034036,66.08288807587493,3.5447609455438274,"right"
39.093093093093096,65.98947166335981,3.5415101516194603,"right"
39.152152152152155,65.89564794256793,3.5384276402477437,"right"
39.211211211211214,65.8014178272982,3.535509987841232,"right"
39.270270270270274,65.70678223951685,3.5327537694836524,"right"
39.329329329329326,65.61174210934152,3.5301555605864574,"right"
39.388388388388385,65.51629837502568,3.5277119385137268,"right"
39.447447447447445,65.42045198294804,3.525419484178372,"right"
39.506506506506504,65.32420388759235,3.5232747836135325,"right"
39.565565565565564,65.22755505153586,3.521274429507034,"right"
39.62462462462462,65.13050644543316,3.519415022707903,"right"
39.68368368368368,65.03305904799626,3.5176931736961388,"right"
39.74274274274274,64.9352138459868,3.5161055040195524,"right"
39.8018018018018,64.83697183418903,3.514648647696445,"right"
39.86086086086086,64.73833401540682,3.513319252575892,"right"
39.91991991991992,64.63930140043189,3.5121139816667646,"right"
39.97897897897898,64.53987500804064,3.5110295144293002,"right"
40.03803803803804,64.44005586496891,3.5100625480208856,"right"
40.0970970970971,64.3398450058954,3.5092097985103803,"right"
40.15615615615616,64.23924347342685,3.5084680020513095,"right"
40.21521521521522,64.13825231808184,3.507833916012898,"right"
40.274274274274276,64.03687259826515,3.5073043200742235,"right"
40.333333333333336,63.935105380256665,3.5068760172796125,"right"
40.392392392392395,63.8329517381927,3.5065458350491894,"right"
40.451451451451454,63.73041275404203,3.506310626156742,"right"
40.510510510510514,63.62748951759327,3.5061672696632655,"right"
40.569569569569566,63.524183126432014,3.506112671811877,"right"
40.628628628628626,63.420494685923565,3.5061437668880515,"right"
40.687687687687685,63.31642530919189,3.50625751803491,"right"
40.746746746746744,63.21197611710031,3.5064509180368493,"right"
40.805805805805804,63.10714823823296,3.506720990061105,"right"
40.86486486486486,63.00194280887306,3.5070647883644157,"right"
40.92392392392392,62.89636097298385,3.507479398963433,"right"
40.98298298298298,62.79040388218821,3.507961940269264,"right"
41.04204204204204,62.684072695743886,3.5085095636854033,"right"
41.1011011011011,62.57736858053077,3.5091194541758592,"right"
41.16016016016016,62.47029271102017,3.5097888307929543,"right"
41.21921921921922,62.362846269260196,3.510514947180881,"right"
41.27827827827828,62.25503044485399,3.51129509203793,"right"
41.33733733733734,62.146846434931696,3.5121265895554648,"right"
41.3963963963964,62.038295444136885,3.513006799823604,"right"
41.45545545545546,61.92937868459794,3.5139331192056624,"right"
41.51451451451452,61.82009737590872,3.514902980689855,"right"
41.573573573573576,61.710452745104114,3.515913854206359,"right"
41.632632632632635,61.60044602664093,3.5169632469233174,"right"
41.691691691691695,61.490078462369844,3.518048703513764,"right"
41.750750750750754,61.379351301515136,3.51916780640085,"right"
41.809809809809806,61.268265800651854,3.5203181759759605,"right"
41.868868868868866,61.156823223679204,3.521497470796313,"right"
41.927927927927925,61.0450248417993,3.522703387758437,"right"
41.986986986986985,60.932871933492926,3.523933662254637,"right"
42.046046046046044,60.8203657844949,3.525186068302367,"right"
42.1051051051051,60.70750768776666,3.5264584186625174,"right"
42.16416416416416,60.59429894347873,3.5277485649314917,"right"
42.22322322322322,60.48074085897756,3.529054397622531,"right"
42.28228228228228,60.36683474876768,3.5303738462259275,"right"
42.34134134134134,60.252581934480396,3.5317048792537475,"right"
42.4004004004004,60.13798374485393,3.5330455042735105,"right"
42.45945945945946,60.02304151570238,3.53439376792288,"right"
42.51851851851852,59.90775658989478,3.5357477559122383,"right"
42.57757757757758,59.79213031732545,3.5371055930197817,"right"
42.63663663663664,59.676164054889206,3.5384654430649927,"right"
42.6956956956957,59.559859166455546,3.5398255088822093,"right"
42.75475475475476,59.443217022841374,3.5411840322744577,"right"
42.813813813813816,59.3262390017836,3.5425392939656164,"right"
42.872872872872875,59.20892648791321,3.5438896135377402,"right"
42.931931931931935,59.091280872727545,3.5452333493633468,"right"
42.990990990990994,58.97330355456129,3.54656889852922,"right"
43.050050050050054,58.85499593856512,3.5478946967542995,"right"
43.109109109109106,58.73635943666839,3.5492092183009976,"right"
43.168168168168165,58.61739546755846,3.550510975881962,"right"
43.227227227227225,58.49810545665114,3.551798520557748,"right"
43.286286286286284,58.37849083606043,3.5530704416354464,"right"
43.34534534534534,58.25855304457057,3.554325366561771,"right"
43.4044044044044,58.13829352760897,3.5555619608105,"right"
43.46346346346346,58.017713737216106,3.5567789277698965,"right"
43.52252252252252,57.89681513201695,3.5579750086274142,"right"
43.58158158158158,57.775599177189726,3.5591489822502322,"right"
43.64064064064064,57.654067344439774,3.5602996650689884,"right"
43.6996996996997,57.5322211119686,3.5614259109551796,"right"
43.75875875875876,57.41006196444321,3.562526611103255,"right"
43.81781781781782,57.2875913929664,3.56360069390823,"right"
43.87687687687688,57.16481089504655,3.5646471248459743,"right"
43.93593593593594,57.04172197457044,3.5656649063555235,"right"
43.994994994995,56.91832614176574,3.566653077720199,"right"
44.054054054054056,56.79462491317893,3.5676107149478744,"right"
44.113113113113116,56.67061981163736,3.5685369306595156,"right"
44.172172172172175,56.54631236622195,3.5694308739745635,"right"
44.231231231231234,56.4217041122349,3.5702917304011113,"right"
44.290290290290294,56.29679659116878,3.5711187217242717,"right"
44.349349349349346,56.17159135067491,3.571911105906115,"right"
44.408408408408405,56.04608994453017,3.5726681769793482,"right"
44.467467467467465,55.92029393260791,3.5733892649506345,"right"
44.526526526526524,55.79420488084393,3.574073735706387,"right"
44.585585585585584,55.66782436120375,3.5747209909170574,"right"
44.64464464464464,55.541153951652724,3.5753304679546107,"right"
44.7037037037037,55.4141952361209,3.575901639807991,"right"
44.76276276276276,55.2869498044714,3.5764340150038594,"right"
44.82182182182182,55.15941925246805,3.5769271375302347,"right"
44.88088088088088,55.03160518174068,3.577380586772715,"right"
44.93993993993994,54.90350919975433,3.5777939774444736,"right"
44.998998998999,54.775132919774,3.578166959529608,"right"
45.05805805805806,54.646477960831454,3.57849921822534,"right"
45.11711711711712,54.517545947692476,3.578790473897525,"right"
45.17617617617618,54.38833851082084,3.579040482031275,"right"
45.23523523523524,54.25885728634737,3.57924903319608,"right"
45.294294294294296,54.12910391603325,3.579415953009754,"right"
45.353353353353356,53.99908004723668,3.5795411021128203,"right"
45.412412412412415,53.86878733287981,3.5796243761427218,"right"
45.471471471471475,53.738227431411225,3.579665705720598,"right"
45.530530530530534,53.60740200677228,3.5796650564402355,"right"
45.589589589589586,53.476312728362906,3.5796224288583396,"right"
45.648648648648646,53.344961271005765,3.5795378584989455,"right"
45.707707707707705,53.21334931491251,3.5794114158568697,"right"
45.766766766766764,53.0814785456482,3.5792432064104744,"right"
45.825825825825824,52.94935065409138,3.5790333706377515,"right"
45.88488488488488,52.816967336405106,3.578782084038874,"right"
45.94394394394394,52.684330293995664,3.5784895571645414,"right"
46.003003003003,52.55144123347984,3.578156035649811,"right"
46.06206206206206,52.41830186664922,3.577781800252842,"right"
46.12112112112112,52.28491391043074,3.5773671668991263,"right"
46.18018018018018,52.15127908685108,3.576912486732763,"right"
46.23923923923924,52.0173991230042,3.5764181461670694,"right"
46.2982982982983,51.883275751009,3.575884566949793,"right"
46.35735735735736,51.74891070797751,3.5753122062240084,"right"
46.41641641641642,51.61430573597395,3.574701556600453,"right"
46.47547547547548,51.479462581979284,3.5740531462297267,"right"
46.53453453453454,51.34438299785493,3.5733675388822173,"right"
46.593593593593596,51.20906874030343,3.5726453340313924,"right"
46.652652652652655,51.07352157083333,3.5718871669409187,"right"
46.711711711711715,50.937743255719376,3.571093708757594,"right"
46.770770770770774,50.801735565965124,3.5702656666036447,"right"
46.829829829829826,50.66550027726746,3.5694037836785033,"right"
46.888888888888886,50.52903916997557,3.5685088393597724,"right"
46.947947947947945,50.392354029053514,3.567581649309258,"right"
47.007007007007005,50.25544664404433,3.566623065579101,"right"
47.066066066066064,50.11831880902796,3.565633976727049,"right"
47.12512512512512,49.98097232258633,3.5646153079241483,"right"
47.18418418418418,49.843408987760405,3.5635680210762266,"right"
47.24324324324324,49.705630612016286,3.56249311493413,"right"
47.3023023023023,49.56763900720453,3.5613916252173783,"right"
47.36136136136136,49.42943598951897,3.560264624731133,"right"
47.42042042042042,49.291023379460036,3.5591132234874774,"right"
47.47947947947948,49.152403001794575,3.5579385688237353,"right"
47.53853853853854,49.01357668551848,3.5567418455272897,"right"
47.5975975975976,48.874546263814274,3.5555242759480796,"right"
47.65665665665666,48.735313574012686,3.5542871201249495,"right"
47.71571571571572,48.59588045755354,3.553031675900604,"right"
47.77477477477478,48.4562487599462,3.5517592790353283,"right"
47.833833833833836,48.3164203307284,3.550471303322823,"right"
47.892892892892895,48.17639702342749,3.5491691607003846,"right"
47.951951951951955,48.03618069551906,3.547854301356108,"right"
48.011011011011014,47.895773208387915,3.5465282138325773,"right"
48.070070070070074,47.755176427287644,3.545192425125861,"right"
48.129129129129126,47.614392221299205,3.5438485007798826,"right"
48.188188188188185,47.47342246329229,3.5424980449735224,"right"
48.247247247247245,47.332269029881424,3.5411427006067733,"right"
48.306306306306304,47.19093380138984,3.539784149372881,"right"
48.36536536536536,47.049418661803294,3.538424111826083,"right"
48.42442442442442,46.907725498734386,3.5370643474459587,"right"
48.48348348348348,46.76585620337753,3.5357066546833193,"right"
48.54254254254254,46.623812670470535,3.5343528710055643,"right"
48.6016016016016,46.481596798251964,3.5330048729270347,"right"
48.66066066066066,46.339210488418736,3.5316645760285064,"right"
48.71971971971972,46.19665564609031,3.530333934967769,"right"
48.77877877877878,46.05393417975811,3.529014943474473,"right"
48.83783783783784,45.91104800125104,3.5277096343323033,"right"
48.8968968968969,45.76799902569312,3.5264200793489806,"right"
48.95595595595596,45.624789171458,3.5251483893102837,"right"
49.01501501501502,45.48142036013062,3.5238967139168853,"right"
49.074074074074076,45.33789451646417,3.5226672417053315,"right"
49.133133133133136,45.19421356833798,3.521462199952821,"right"
49.192192192192195,45.05037944671515,3.5202838545612987,"right"
49.251251251251254,44.906394085601484,3.5191345099255242,"right"
49.310310310310314,44.762259422002536,3.518016508774924,"right"
49.369369369369366,44.617977395879485,3.516932232002275,"right"
49.428428428428425,44.473549950111966,3.5158840984644897,"right"
49.487487487487485,44.32897903044964,3.5148745647619526,"right"
49.546546546546544,44.18426658547296,3.5139061249943264,"right"
49.605605605605604,44.03941456654932,3.5129813104920506,"right"
49.66466466466466,43.89442492779299,3.5121026895215754,"right"
49.72372372372372,43.74929962601707,3.511272866962389,"right"
49.78278278278278,43.60404062069629,3.510494483961792,"right"
49.84184184184184,43.458649873920855,3.509770217551382,"right"
49.9009009009009,43.313129350354735,3.5091027802462365,"right"
49.95995995995996,43.16748101719177,3.508494919606644,"right"
50.01901901901902,43.02170684411383,3.5079494177653987,"right"
50.07807807807808,42.875808803245356,3.5074690909338333,"right"
50.13713713713714,42.72978886911503,3.507056788865688,"right"
50.1961961961962,42.583649018604866,3.506715394292941,"right"
50.25525525525526,42.43739123091414,3.5064478223222224,"right"
50.314314314314316,42.29101748751291,3.5062570198028777,"right"
50.373373373373376,42.14452977209735,3.5061459646530575,"right"
50.432432432432435,41.99793007054925,3.50611766515406,"right"
50.491491491491495,41.85122037089011,3.5061751592036656,"right"
50.550550550550554,41.704402663238945,3.5063215135360712,"right"
50.609609609609606,41.557478939766476,3.506559822902366,"right"
50.668668668668666,41.41045119465546,3.5068932092090286,"right"
50.727727727727725,41.26332142405315,3.507324820623418,"right"
50.786786786786784,41.11609162602722,3.507857830636469,"right"
50.845845845845844,40.96876380052763,3.5084954370883246,"right"
50.9049049049049,40.82133994933495,3.5092408611488244,"right"
50.96396396396396,40.67382207602166,3.5100973462683145,"right"
51.02302302302302,40.52621218590705,3.5110681570778963,"right"
51.08208208208208,40.37851228601264,3.512156578257469,"right"
51.14114114114114,40.23072438501729,3.5133659133629043,"right"
51.2002002002002,40.082850493216576,3.514699483610545,"right"
51.25925925925926,39.93489262247383,3.5161606266271477,"right"
51.31831831831832,39.78685278617977,3.5177526951581948,"right"
51.37737737737738,39.63873299920781,3.5194790557421287,"right"
51.43643643643644,39.490535277866776,3.521343087341319,"right"
51.4954954954955,39.34226163986009,3.5233481799425554,"right"
51.55455455455456,39.19391410424189,3.525497733120169,"right"
51.613613613613616,39.04549469136905,3.527795154561219,"right"
51.672672672672675,38.89700542286071,3.5302438585610667,"right"
51.731731731731735,38.74844832155029,3.5328472644857576,"right"
51.790790790790794,38.59982541144482,3.5356087952008584,"right"
51.849849849849846,38.451138717677715,3.5385318754744928,"right"
51.908908908908906,38.30239026646618,3.541619930348525,"right"
51.967967967967965,38.15358208506368,3.5448763834872614,"right"
52.027027027027025,38.00471620172309,3.5483046554952966,"right"
52.086086086086084,37.85579464564123,3.5519081622208875,"right"
52.14514514514514,37.706819446923056,3.5556903130306727,"right"
52.2042042042042,37.55779263653333,3.559654509070787,"right"
52.26326326326326,37.40871624625297,3.563804141508615,"right"
52.32232232232232,37.25959230863564,3.5681425897613206,"right"
52.38138138138138,37.110422856959055,3.5726732197114965,"right"
52.44044044044044,36.9612099251875,3.5773993819171133,"right"
52.4994994994995,36.81195554791996,3.582324409807504,"right"
52.55855855855856,36.662661760349785,3.587451617882662,"right"
52.61761761761762,36.513330598220115,3.5927842999034203,"right"
52.67667667667668,36.36396409777556,3.598325727091405,"right"
52.73573573573574,36.21456429572502,3.6040791463258524,"right"
52.7947947947948,36.065133229187474,3.6100477783500615,"right"
52.853853853853856,35.91567293565581,3.616234815986965,"right"
52.912912912912915,35.76618545294637,3.6226434223694093,"right"
52.971971971971975,35.61667281915923,3.6292767291818073,"right"
53.031031031031034,35.467137072628795,3.636137834926709,"right"
53.090090090090094,35.31758025188285,3.6432298032044406,"right"
53.149149149149146,35.16800439559811,3.6505556610281,"right"
53.208208208208205,35.018411542551554,3.6581183971543068,"right"
53.267267267267265,34.86880373158122,3.665920960453789,"right"
53.326326326326324,34.71918300153741,3.6739662583094272,"right"
53.38538538538538,34.569551391239294,3.6822571550555696,"right"
53.44444444444444,34.41991093943384,3.690796470449959,"right"
53.5035035035035,34.27026368474649,3.699586978190681,"right"
53.56256256256256,34.120611665637036,3.7086314044808235,"right"
53.62162162162162,33.97095692036098,3.7179324266304876,"right"
53.68068068068068,33.82130148691781,3.72749267172071,"right"
53.73973973973974,33.67164740300948,3.737314715303669,"right"
53.7987987987988,33.521996705998596,3.7474010801718824,"right"
53.85785785785786,33.372351432858615,3.7577542351706184,"right"
53.91691691691692,33.22271362013485,3.7683765940794975,"right"
53.97597597597598,33.07308530389614,3.7792705145405785,"right"
54.03503503503504,32.92346851969396,3.790438297061505,"right"
54.094094094094096,32.773865302514515,3.8018821840692474,"right"
54.153153153153156,32.62427768673658,3.8136043590365696,"right"
54.212212212212215,32.47470770608923,3.8256069456715607,"right"
54.271271271271274,32.32515739360313,3.8378920071703706,"right"
54.330330330330334,32.17562878156921,3.8504615455388342,"right"
54.389389389389386,32.026123901493726,3.8633175009875353,"right"
54.448448448448445,31.876644784055976,3.876461751384656,"right"
54.507507507507505,31.727193459061574,3.8898961117885062,"right"
54.566566566566564,31.577771955399477,3.903622334040794,"right"
54.625625625625624,31.428382300999353,3.9176421064346876,"right"
54.68468468468468,31.279026522785195,3.931957053449042,"right"
54.74374374374374,31.129706646633714,3.9465687355509758,"right"
54.8028028028028,30.980424697328182,3.961478649067248,"right"
54.86186186186186,30.83118269851841,3.976688226125146,"right"
54.92092092092092,30.68198267267153,3.9921988346549857,"right"
54.97997997997998,30.532826641033218,4.008011778464986,"right"
55.03903903903904,30.383716623581314,4.024128297373456,"right"
55.0980980980981,30.23465463898365,4.040549567411467,"right"
55.15715715715716,30.085642704553358,4.057276701083113,"right"
55.21621621621622,29.93668283620648,4.07431074768637,"right"
55.27527527527528,29.78777704841648,4.091652693696049,"right"
55.334334334334336,29.638927354173667,4.109303463199299,"right"
55.393393393393396,29.490135764940057,4.127263918393777,"right"
55.452452452452455,29.341404290606967,4.145534860129011,"right"
55.511511511511515,29.19273493945,4.164117028509825,"right"
55.570570570570574,29.04412971808788,4.183011103540931,"right"
55.629629629629626,28.895590631440065,4.202217705825002,"right"
55.688688688688686,28.747119682679205,4.22173739730083,"right"
55.747747747747745,28.59871887319364,4.241570682027634,"right"
55.806806806806804,28.450390202541804,4.261718007009074,"right"
55.865865865865864,28.302135668409257,4.2821797630544545,"right"
55.92492492492492,28.153957266566387,4.302956285677761,"right"
55.98398398398398,28.00585699082567,4.324047856026542,"right"
56.04304304304304,27.85783683299801,4.345454701847372,"right"
56.1021021021021,27.709898782854545,4.3671769984754505,"right"
56.16116116116116,27.56204482807616,4.389214869851312,"right"
56.22022022022022,27.414276954218828,4.411568389565467,"right"
56.27927927927928,27.266597144666754,4.434237581918355,"right"
56.33833833833834,27.119007380591576,4.45722242300454,"right"
56.3973973973974,26.971509640911087,4.480522841813643,"right"
56.45645645645646,26.824105902244106,4.504138721342068,"right"
56.51551551551552,26.676798138872506,4.528069899723791,"right"
56.57457457457458,26.529588322696306,4.552316171364411,"right"
56.633633633633636,26.38247842319172,4.576877288092697,"right"
56.692692692692695,26.235470407371942,4.601752960308128,"right"
56.751751751751755,26.088566239740977,4.626942858142111,"right"
56.810810810810814,25.941767882259434,4.652446612614787,"right"
56.869869869869866,25.795077294293698,4.6782638167992,"right"
56.928928928928926,25.64849643258251,4.7043940269772575,"right"
56.987987987987985,25.502027251189794,4.7308367638006965,"right"
57.047047047047045,25.355671701467806,4.7575915134386,"right"
57.106106106106104,25.20943173201247,4.784657728729196,"right"
57.16516516516516,25.063309288625398,4.812034830316318,"right"
57.22422422422422,24.91730631426899,4.839722207781268,"right"
57.28328328328328,24.771424749031077,4.867719220763045,"right"
57.34234234234234,24.62566653007773,4.89602520006722,"right"
57.4014014014014,24.48003359161826,4.924639448765365,"right"
57.46046046046046,24.33452786486155,4.9535612432756695,"right"
57.51951951951952,24.18915127797343,4.982789834432526,"right"
57.57857857857858,24.04390575604291,5.0123244485422935,"right"
57.63763763763764,23.898793221036932,5.042164288418085,"right"
57.6966966966967,23.753815591758304,5.0723085344010554,"right"
57.75575575575576,23.60897478381228,5.102756345363595,"right"
57.81481481481482,23.464272709560966,5.133506859690665,"right"
57.873873873873876,23.31971127808388,5.164559196248639,"right"
57.932932932932935,23.175292395142357,5.195912455326569,"right"
57.991991991991995,23.031017963136243,5.227565719565259,"right"
58.051051051051054,22.886889881063304,5.25951805485837,"right"
58.110110110110114,22.742910044483644,5.291768511241948,"right"
58.169169169169166,22.59908034547741,5.324316123751901,"right"
58.228228228228225,22.45540267260774,5.357159913269695,"right"
58.287287287287285,22.31187891087857,5.390298887343271,"right"
58.346346346346344,22.168510941698607,5.423732040982558,"right"
58.4054054054054,22.025300642842105,5.457458357440705,"right"
58.46446446446446,21.88224988840782,5.491476808967887,"right"
58.52352352352352,21.739360548783203,5.525786357545866,"right"
58.58258258258258,21.59663449060279,5.560385955600265,"right"
58.64164164164164,21.454073576715906,5.595274546691761,"right"
58.7007007007007,21.311679666137685,5.630451066184933,"right"
58.75975975975976,21.169454614022676,5.66591444189751,"right"
58.81881881881882,21.027400271619605,5.701663594728038,"right"
58.87787787787788,20.88551848623522,5.73769743925761,"right"
58.93693693693694,20.743811101196435,5.774014884341892,"right"
58.995995995996,20.602279955813266,5.8106148336712735,"right"
